anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https:911truth.org/,2025-01-08T23:58:39Z,20250108235841.158258_JM_webconnectivity_a6a901e62ef006d8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108235841.158258_JM_webconnectivity_a6a901e62ef006d8,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://alpha66.org/,2025-01-08T23:57:17Z,20250108235722.314929_JM_webconnectivity_8ad5d6e22ac2f7b6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108235722.314929_JM_webconnectivity_8ad5d6e22ac2f7b6,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.cubamemorial.net/,2025-01-08T23:53:21Z,20250108235323.429585_JM_webconnectivity_8aaf9306d5a30e77,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108235323.429585_JM_webconnectivity_8aaf9306d5a30e77,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.topdrawers.com/,2025-01-08T23:52:36Z,20250108235249.078017_JM_webconnectivity_831cd374a1b22dd4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108235249.078017_JM_webconnectivity_831cd374a1b22dd4,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.feedtheminds.org/,2025-01-08T23:52:19Z,20250108235234.084564_JM_webconnectivity_3d7f7937d8d05b6f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108235234.084564_JM_webconnectivity_3d7f7937d8d05b6f,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.hackhull.com/,2025-01-08T23:52:08Z,20250108235219.741465_JM_webconnectivity_75f515a8f0e7d69a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108235219.741465_JM_webconnectivity_75f515a8f0e7d69a,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.westernunion.com/,2025-01-08T23:51:57Z,20250108235208.892671_JM_webconnectivity_7e457e6660fecfd0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108235208.892671_JM_webconnectivity_7e457e6660fecfd0,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.miscelaneasdecuba.net/,2025-01-08T23:51:22Z,20250108235124.397224_JM_webconnectivity_15a6880471e9ef59,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108235124.397224_JM_webconnectivity_15a6880471e9ef59,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.miscelaneasdecuba.net/,2025-01-08T23:51:19Z,20250108235122.793195_JM_webconnectivity_841875db4d927ed3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108235122.793195_JM_webconnectivity_841875db4d927ed3,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://miscelaneasdecuba.net/,2025-01-08T23:51:17Z,20250108235119.611404_JM_webconnectivity_8cefc34f699fd1cb,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108235119.611404_JM_webconnectivity_8cefc34f699fd1cb,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://miscelaneasdecuba.net/,2025-01-08T23:51:14Z,20250108235117.990628_JM_webconnectivity_e5d2a64426867a1e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108235117.990628_JM_webconnectivity_e5d2a64426867a1e,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://en-ville.orange.fr/,2025-01-08T23:40:37Z,20250108234039.246274_JM_webconnectivity_9b62154b96d57914,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108234039.246274_JM_webconnectivity_9b62154b96d57914,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://example.domain.com/,2025-01-08T23:40:36Z,20250108234038.165653_JM_webconnectivity_06bf1e1001462cb5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108234038.165653_JM_webconnectivity_06bf1e1001462cb5,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://docs.domain.com/,2025-01-08T23:40:35Z,20250108234037.193224_JM_webconnectivity_61b5641bd05edd04,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108234037.193224_JM_webconnectivity_61b5641bd05edd04,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://archivos.domain.com/,2025-01-08T23:40:34Z,20250108234036.011954_JM_webconnectivity_b1d72474b04b6a1a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108234036.011954_JM_webconnectivity_b1d72474b04b6a1a,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.sedem.org.gt/,2025-01-08T23:40:30Z,20250108234034.969431_JM_webconnectivity_a211e8582a1993a4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108234034.969431_JM_webconnectivity_a211e8582a1993a4,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.frmt.org/,2025-01-08T23:40:26Z,20250108234029.529082_JM_webconnectivity_c7453ce21e35ab5c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108234029.529082_JM_webconnectivity_c7453ce21e35ab5c,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://extratorrent.cc,2025-01-08T23:40:25Z,20250108234027.387940_JM_webconnectivity_015c7526f421924b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108234027.387940_JM_webconnectivity_015c7526f421924b,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.serpaj.org,2025-01-08T23:40:24Z,20250108234026.406627_JM_webconnectivity_3ec8c33c1ae26fb2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108234026.406627_JM_webconnectivity_3ec8c33c1ae26fb2,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.metacafe.com,2025-01-08T23:40:20Z,20250108234024.863868_JM_webconnectivity_0f9308176b1738d0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108234024.863868_JM_webconnectivity_0f9308176b1738d0,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.atimes.com/,2025-01-08T23:38:07Z,20250108233809.621208_JM_webconnectivity_869bfa2eaaa30dbb,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233809.621208_JM_webconnectivity_869bfa2eaaa30dbb,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.asstr.org/,2025-01-08T23:37:14Z,20250108233808.413745_JM_webconnectivity_b07304aa65a03de0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233808.413745_JM_webconnectivity_b07304aa65a03de0,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.topcities.com,2025-01-08T23:36:35Z,20250108233657.135165_JM_webconnectivity_bb47fedf788dcd8e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233657.135165_JM_webconnectivity_bb47fedf788dcd8e,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.elmundo.com.ve,2025-01-08T23:36:31Z,20250108233635.705082_JM_webconnectivity_d749808901159270,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233635.705082_JM_webconnectivity_d749808901159270,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.religioustolerance.org,2025-01-08T23:36:29Z,20250108233631.664460_JM_webconnectivity_92d0b1708d5b3edd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233631.664460_JM_webconnectivity_92d0b1708d5b3edd,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.wikispaces.com,2025-01-08T23:36:28Z,20250108233630.254494_JM_webconnectivity_f6d8cfb8d6b5b25c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233630.254494_JM_webconnectivity_f6d8cfb8d6b5b25c,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://check.googlezip.net/connect/,2025-01-08T23:36:27Z,20250108233629.011007_JM_webconnectivity_29177e993920ed35,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233629.011007_JM_webconnectivity_29177e993920ed35,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://check.googlezip.net/,2025-01-08T23:36:26Z,20250108233628.016453_JM_webconnectivity_987a34692444b1bb,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233628.016453_JM_webconnectivity_987a34692444b1bb,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://bloquedearmas.com,2025-01-08T23:36:25Z,20250108233626.787217_JM_webconnectivity_2d6e971c1beb11a5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233626.787217_JM_webconnectivity_2d6e971c1beb11a5,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://extratorrent.cc/,2025-01-08T23:36:23Z,20250108233625.761892_JM_webconnectivity_2b27e39aa90b25b8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233625.761892_JM_webconnectivity_2b27e39aa90b25b8,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.topcities.com/,2025-01-08T23:35:24Z,20250108233624.540267_JM_webconnectivity_83cb8731bf84f3e1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233624.540267_JM_webconnectivity_83cb8731bf84f3e1,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://rates.airtm.io,2025-01-08T23:35:22Z,20250108233524.635232_JM_webconnectivity_96a0c3be5344c59f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233524.635232_JM_webconnectivity_96a0c3be5344c59f,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://diariodecaracas.com/,2025-01-08T23:35:21Z,20250108233523.528226_JM_webconnectivity_1007c15d7a214625,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233523.528226_JM_webconnectivity_1007c15d7a214625,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://w3.ibm.com/developer/hacktoberfest/,2025-01-08T23:35:20Z,20250108233522.001453_JM_webconnectivity_d961f118fd2d7fcd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233522.001453_JM_webconnectivity_d961f118fd2d7fcd,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://thepiratebay.se,2025-01-08T23:34:00Z,20250108233402.569082_JM_webconnectivity_54058da3e983218c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233402.569082_JM_webconnectivity_54058da3e983218c,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.fgmnetwork.org,2025-01-08T23:33:19Z,20250108233401.029933_JM_webconnectivity_aeb1dd839f8721aa,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233401.029933_JM_webconnectivity_aeb1dd839f8721aa,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.match.com,2025-01-08T23:32:00Z,20250108233320.169974_JM_webconnectivity_a87f0d74e765d8fa,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233320.169974_JM_webconnectivity_a87f0d74e765d8fa,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.kazaa.com,2025-01-08T23:31:58Z,20250108233201.186600_JM_webconnectivity_0ca20e4bd3e41791,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233201.186600_JM_webconnectivity_0ca20e4bd3e41791,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://shareaza.com/,2025-01-08T23:31:55Z,20250108233158.947000_JM_webconnectivity_372e99059cba624d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233158.947000_JM_webconnectivity_372e99059cba624d,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.malware.com,2025-01-08T23:30:43Z,20250108233048.865489_JM_webconnectivity_fc40b2bfd7875d50,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233048.865489_JM_webconnectivity_fc40b2bfd7875d50,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://use-application-dns.net/,2025-01-08T23:30:40Z,20250108233043.567024_JM_webconnectivity_bb43742b78983511,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108233043.567024_JM_webconnectivity_bb43742b78983511,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.diariouno.net.ar/,2025-01-08T23:29:37Z,20250108232940.171051_JM_webconnectivity_89ada23a31eec1aa,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108232940.171051_JM_webconnectivity_89ada23a31eec1aa,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://premiumhentaiclub.co/,2025-01-08T23:29:36Z,20250108232938.252934_JM_webconnectivity_63893c97514ddd81,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108232938.252934_JM_webconnectivity_63893c97514ddd81,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.mapuchenative.com/,2025-01-08T23:27:47Z,20250108232750.133094_JM_webconnectivity_64599d9cff647b1c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108232750.133094_JM_webconnectivity_64599d9cff647b1c,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.diarioextra.com.ar/,2025-01-08T23:15:50Z,20250108231553.540763_JM_webconnectivity_75b5a230d9ff87e3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108231553.540763_JM_webconnectivity_75b5a230d9ff87e3,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://clarin.com.ar/,2025-01-08T23:15:18Z,20250108231520.566811_JM_webconnectivity_d36b94cfb5bf8b47,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108231520.566811_JM_webconnectivity_d36b94cfb5bf8b47,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.serpaj.org/,2025-01-08T23:09:40Z,20250108230942.889158_JM_webconnectivity_ff8c7150d6e66139,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108230942.889158_JM_webconnectivity_ff8c7150d6e66139,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.diarioaccion.com.ar/,2025-01-08T23:09:20Z,20250108230922.846440_JM_webconnectivity_bcd108018f30ca0b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108230922.846440_JM_webconnectivity_bcd108018f30ca0b,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.agendadelasmujeres.com.ar/,2025-01-08T23:08:58Z,20250108230900.386666_JM_webconnectivity_ebef70b8562218c8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108230900.386666_JM_webconnectivity_ebef70b8562218c8,AS137409,JM,20250108T181701Z_webconnectivity_JM_137409_n1_i71FxVi8HkCue3X2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.cencoex.gob.ve/,2025-01-08T22:59:09Z,20250108225911.588322_UY_webconnectivity_8012d7063f726b42,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108225911.588322_UY_webconnectivity_8012d7063f726b42,AS19422,UY,20250108T193145Z_webconnectivity_UY_19422_n1_gwLw4koH5rp39ojF,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://pwchyt.awsvpni.com/,2025-01-08T22:47:57Z,20250108224757.857569_UY_webconnectivity_011f691aa3f16fd2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20250108224757.857569_UY_webconnectivity_011f691aa3f16fd2,AS19422,UY,20250108T193145Z_webconnectivity_UY_19422_n1_gwLw4koH5rp39ojF,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
